time aps_en aps bps velocity swa
17.239999999999998 0.000000000000000 0.000000000000000 0.000000000000000 15.735104000000000 1.827359726838063
17.250000000000000 0.000000000000000 0.000000000000000 0.000000000000000 15.723248000000000 1.829105056090057
17.260000000000002 0.000000000000000 0.000000000000000 0.000000000000000 15.714816000000001 1.829105056090057
17.270000000000000 0.000000000000000 0.000000000000000 0.000000000000000 15.701900999999999 1.829105056090057
17.280000000000001 0.000000000000000 0.000000000000000 0.000000000000000 15.691166000000001 1.827359726838063
17.289999999999999 0.000000000000000 0.000000000000000 0.000000000000000 15.681680000000000 1.829105056090057
17.300000000000001 0.000000000000000 0.000000000000000 0.000000000000000 15.670413999999999 1.829105056090057
17.309999999999999 0.000000000000000 0.000000000000000 0.000000000000000 15.656704000000000 1.827359726838063
17.320000000000000 0.000000000000000 0.000000000000000 0.000000000000000 15.641628000000001 1.829105056090057
17.329999999999998 0.000000000000000 0.000000000000000 0.000000000000000 15.630136000000000 1.829105056090057
17.340000000000000 0.000000000000000 0.000000000000000 0.000000000000000 15.619707000000000 1.829105056090057
17.350000000000001 0.000000000000000 0.000000000000000 0.000000000000000 15.610682000000001 1.829105056090057
17.359999999999999 0.000000000000000 0.000000000000000 0.000000000000000 15.599087000000001 1.829105056090057
17.370000000000001 0.000000000000000 0.000000000000000 0.000000000000000 15.591132999999999 1.827359726838063
17.379999999999999 0.000000000000000 0.000000000000000 0.000000000000000 15.581218000000000 1.829105056090057
17.390000000000001 0.000000000000000 0.000000000000000 0.000000000000000 15.570471000000000 1.829105056090057
17.399999999999999 0.000000000000000 0.000000000000000 0.000000000000000 15.563000000000001 1.827359726838063
17.410000000000000 0.000000000000000 0.000000000000000 0.000000000000000 15.550338999999999 1.827359726838063
17.420000000000002 0.000000000000000 0.000000000000000 0.000000000000000 15.533341000000000 1.829105056090057
17.430000000000000 0.000000000000000 0.000000000000000 0.000000000000000 15.525983000000000 1.829105056090057
17.440000000000001 0.000000000000000 0.000000000000000 0.000000000000000 15.516400000000001 1.829105056090057
17.449999999999999 0.000000000000000 0.000000000000000 0.000000000000000 15.505312000000000 1.829105056090057
17.460000000000001 0.000000000000000 0.000000000000000 0.000000000000000 15.498899000000000 1.829105056090057
17.469999999999999 0.000000000000000 0.000000000000000 0.000000000000000 15.489737999999999 1.827359726838063
17.480000000000000 0.000000000000000 0.000000000000000 0.000000000000000 15.481890999999999 1.827359726838063
17.489999999999998 0.000000000000000 0.000000000000000 0.000000000000000 15.475621000000000 1.829105056090057
17.500000000000000 0.000000000000000 0.000000000000000 0.000000000000000 15.464233000000000 1.829105056090057
17.510000000000002 0.000000000000000 0.000000000000000 0.000000000000000 15.453937000000000 1.827359726838063
17.520000000000000 0.000000000000000 0.000000000000000 0.000000000000000 15.440205000000001 1.827359726838063
17.530000000000001 0.000000000000000 0.000000000000000 0.000000000000000 15.429456000000000 1.829105056090057
17.539999999999999 0.000000000000000 0.000000000000000 0.000000000000000 15.420197999999999 1.829105056090057
17.550000000000001 0.000000000000000 0.000000000000000 0.000000000000000 15.410553000000000 1.829105056090057
17.559999999999999 0.000000000000000 0.000000000000000 0.000000000000000 15.400646000000000 1.829105056090057
17.570000000000000 0.000000000000000 0.000000000000000 0.000000000000000 15.389417000000000 1.827359726838063
17.579999999999998 0.000000000000000 0.000000000000000 0.000000000000000 15.380379000000000 1.829105056090057
17.590000000000000 0.000000000000000 0.000000000000000 0.000000000000000 15.369498999999999 1.829105056090057
17.600000000000001 0.000000000000000 0.000000000000000 0.000000000000000 15.359655000000000 1.829105056090057
17.609999999999999 0.000000000000000 0.000000000000000 0.000000000000000 15.352178000000000 1.829105056090057
17.620000000000001 0.000000000000000 0.000000000000000 0.000000000000000 15.341056999999999 1.829105056090057
17.629999999999999 0.000000000000000 0.000000000000000 0.000000000000000 15.327762999999999 1.829105056090057
17.640000000000001 0.000000000000000 0.000000000000000 0.000000000000000 15.319654000000000 1.829105056090057
17.649999999999999 0.000000000000000 0.000000000000000 0.000000000000000 15.310053000000000 1.829105056090057
17.660000000000000 0.000000000000000 0.000000000000000 0.000000000000000 15.299645999999999 1.827359726838063
17.670000000000002 0.000000000000000 0.000000000000000 0.000000000000000 15.289056000000000 1.829105056090057
17.680000000000000 0.000000000000000 0.000000000000000 0.000000000000000 15.277844999999999 1.829105056090057
17.690000000000001 0.000000000000000 0.000000000000000 0.000000000000000 15.269261000000000 1.827359726838063
17.699999999999999 0.000000000000000 0.000000000000000 0.000000000000000 15.259408000000001 1.829105056090057
17.710000000000001 0.000000000000000 0.000000000000000 0.000000000000000 15.248426000000000 1.829105056090057
17.719999999999999 0.000000000000000 0.000000000000000 0.000000000000000 15.239948999999999 1.827359726838063
17.730000000000000 0.000000000000000 0.000000000000000 0.000000000000000 15.226746000000000 1.827359726838063
17.739999999999998 0.000000000000000 0.000000000000000 0.000000000000000 15.210392000000001 1.827359726838063
17.750000000000000 0.000000000000000 0.000000000000000 0.000000000000000 15.202261000000000 1.829105056090057
17.760000000000002 0.000000000000000 0.000000000000000 0.000000000000000 15.194279000000000 1.829105056090057
17.770000000000000 0.000000000000000 0.000000000000000 0.000000000000000 15.183967000000001 1.827359726838063
17.780000000000001 0.000000000000000 0.000000000000000 0.000000000000000 15.175592999999999 1.827359726838063
17.789999999999999 0.000000000000000 0.000000000000000 0.000000000000000 15.166045000000000 1.829105056090057
17.800000000000001 0.000000000000000 0.000000000000000 0.000000000000000 15.153824000000000 1.827359726838063
17.809999999999999 0.000000000000000 0.000000000000000 0.000000000000000 15.145479999999999 1.829105056090057
17.820000000000000 0.000000000000000 0.000000000000000 0.000000000000000 15.135922000000001 1.827359726838063
17.829999999999998 0.000000000000000 0.000000000000000 0.000000000000000 15.124181000000000 1.829105056090057
17.840000000000000 0.000000000000000 0.000000000000000 0.000000000000000 15.114113000000000 1.829105056090057
17.850000000000001 0.000000000000000 0.000000000000000 0.000000000000000 15.102760999999999 1.829105056090057
17.859999999999999 0.000000000000000 0.000000000000000 0.000000000000000 15.090933000000000 1.829105056090057
17.870000000000001 0.000000000000000 0.000000000000000 0.000000000000000 15.080396000000000 1.829105056090057
17.879999999999999 0.000000000000000 0.000000000000000 0.000000000000000 15.070579000000000 1.829105056090057
17.890000000000001 0.000000000000000 0.000000000000000 0.000000000000000 15.060777000000000 1.829105056090057
17.899999999999999 0.000000000000000 0.000000000000000 0.000000000000000 15.052413000000000 1.829105056090057
17.910000000000000 0.000000000000000 0.000000000000000 0.000000000000000 15.043571000000000 1.829105056090057
17.920000000000002 0.000000000000000 0.000000000000000 0.000000000000000 15.027740000000000 1.829105056090057
17.930000000000000 0.000000000000000 0.000000000000000 0.000000000000000 15.013085000000000 1.829105056090057
17.940000000000001 0.000000000000000 0.000000000000000 0.000000000000000 15.002172000000000 1.829105056090057
17.949999999999999 0.000000000000000 0.000000000000000 0.000000000000000 14.992680000000000 1.829105056090057
17.960000000000001 0.000000000000000 0.000000000000000 0.000000000000000 14.986283000000000 1.829105056090057
17.969999999999999 0.000000000000000 0.000000000000000 0.000000000000000 14.975035000000000 1.829105056090057
17.980000000000000 0.000000000000000 0.000000000000000 0.000000000000000 14.967079000000000 1.829105056090057
17.989999999999998 0.000000000000000 0.000000000000000 0.000000000000000 14.957950000000000 1.829105056090057
18.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 14.947962000000000 1.829105056090057
18.010000000000002 0.000000000000000 0.000000000000000 0.000000000000000 14.935858000000000 1.829105056090057
18.020000000000000 0.000000000000000 0.000000000000000 0.000000000000000 14.924505999999999 1.829105056090057
18.030000000000001 0.000000000000000 0.000000000000000 0.000000000000000 14.914842999999999 1.829105056090057
18.039999999999999 0.000000000000000 0.000000000000000 0.000000000000000 14.903840000000001 1.829105056090057
18.050000000000001 0.000000000000000 0.000000000000000 0.000000000000000 14.896260000000000 1.829105056090057
18.059999999999999 0.000000000000000 0.000000000000000 0.000000000000000 14.889015000000001 1.829105056090057
18.070000000000000 0.000000000000000 0.000000000000000 0.000000000000000 14.880331000000000 1.829105056090057
18.079999999999998 0.000000000000000 0.000000000000000 0.000000000000000 14.872161999999999 1.827359726838063
18.090000000000000 0.000000000000000 0.000000000000000 0.000000000000000 14.863155000000001 1.829105056090057
18.100000000000001 0.000000000000000 0.000000000000000 0.000000000000000 14.853775000000001 1.827359726838063
18.109999999999999 0.000000000000000 0.000000000000000 0.000000000000000 14.845045000000001 1.827359726838063
18.120000000000001 0.000000000000000 0.000000000000000 0.000000000000000 14.835132000000000 1.829105056090057
18.129999999999999 0.000000000000000 0.000000000000000 0.000000000000000 14.826917999999999 1.829105056090057
18.140000000000001 0.000000000000000 0.000000000000000 0.000000000000000 14.817878000000000 1.829105056090057
18.149999999999999 0.000000000000000 0.000000000000000 0.000000000000000 14.808360000000000 1.829105056090057
18.160000000000000 0.000000000000000 0.000000000000000 0.000000000000000 14.799433000000001 1.827359726838063
18.170000000000002 0.000000000000000 0.000000000000000 0.000000000000000 14.789780000000000 1.827359726838063
18.180000000000000 0.000000000000000 0.000000000000000 0.000000000000000 14.780440000000000 1.829105056090057
18.190000000000001 0.000000000000000 0.000000000000000 0.000000000000000 14.772049000000001 1.829105056090057
18.199999999999999 0.000000000000000 0.000000000000000 0.000000000000000 14.762261000000001 1.829105056090057
18.210000000000001 0.000000000000000 0.000000000000000 0.000000000000000 14.744897000000000 1.829105056090057
18.219999999999999 0.000000000000000 0.000000000000000 0.000000000000000 14.724615999999999 1.827359726838063
18.230000000000000 0.000000000000000 0.000000000000000 0.000000000000000 14.715140999999999 1.829105056090057
18.239999999999998 0.000000000000000 0.000000000000000 0.000000000000000 14.706765000000001 1.829105056090057
18.250000000000000 0.000000000000000 0.000000000000000 0.000000000000000 14.699180999999999 1.827359726838063
18.260000000000002 0.000000000000000 0.000000000000000 0.000000000000000 14.690310000000000 1.829105056090057
18.270000000000000 0.000000000000000 0.000000000000000 0.000000000000000 14.681260999999999 1.827359726838063
18.280000000000001 0.000000000000000 0.000000000000000 0.000000000000000 14.670724000000000 1.827359726838063
18.289999999999999 0.000000000000000 0.000000000000000 0.000000000000000 14.662649999999999 1.827359726838063
18.300000000000001 0.000000000000000 0.000000000000000 0.000000000000000 14.654496999999999 1.829105056090057
18.309999999999999 0.000000000000000 0.000000000000000 0.000000000000000 14.642454000000001 1.829105056090057
18.320000000000000 0.000000000000000 0.000000000000000 0.000000000000000 14.631603000000000 1.829105056090057
18.329999999999998 0.000000000000000 0.000000000000000 0.000000000000000 14.620640000000000 1.829105056090057
18.340000000000000 0.000000000000000 0.000000000000000 0.000000000000000 14.610543000000000 1.829105056090057
18.350000000000001 0.000000000000000 0.000000000000000 0.000000000000000 14.602320000000001 1.829105056090057
18.359999999999999 0.000000000000000 0.000000000000000 0.000000000000000 14.590738999999999 1.829105056090057
18.370000000000001 0.000000000000000 0.000000000000000 0.000000000000000 14.581989000000000 1.829105056090057
18.379999999999999 0.000000000000000 0.000000000000000 0.000000000000000 14.572459000000000 1.829105056090057
18.390000000000001 0.000000000000000 0.000000000000000 0.000000000000000 14.563276999999999 1.829105056090057
18.399999999999999 0.000000000000000 0.000000000000000 0.000000000000000 14.554363000000000 1.829105056090057
18.410000000000000 0.000000000000000 0.000000000000000 0.000000000000000 14.545184000000001 1.829105056090057
18.420000000000002 0.000000000000000 0.000000000000000 0.000000000000000 14.539421000000001 1.829105056090057
